#doc name topic proportion ...
513	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-cl1JnNlLYF-IXMLReader.html.txt	3	0.9255310004302122	38	0.07085513830368603	28	5.51035825423003E-4	41	2.3025893775867047E-4	16	1.630458766292805E-4	42	1.397849683375337E-4	43	1.3556253025974745E-4	6	1.0985368833682709E-4	21	1.0713050757695452E-4	4	1.0682666986743154E-4	36	1.0388312646690319E-4	35	1.0116017398992639E-4	13	1.0025053535313485E-4	27	9.181726499153808E-5	20	9.094792631101331E-5	26	8.977198169931439E-5	11	8.179275854374171E-5	15	7.938244644537982E-5	7	7.75251001180298E-5	9	7.655371518971657E-5	37	7.313705850657822E-5	18	7.266865169079813E-5	12	7.170618034116127E-5	33	7.030305421565954E-5	40	6.915161247350818E-5	8	6.276786477434796E-5	32	6.162691565058535E-5	34	5.96569228317634E-5	2	5.6530720374260456E-5	19	4.9104940728264116E-5	22	4.9089895468333236E-5	1	4.870613153118043E-5	39	4.79278235570858E-5	44	4.602669943714296E-5	25	4.3707094873040176E-5	23	4.274219428326223E-5	17	4.2357130586900717E-5	0	4.1611692018080784E-5	24	3.5897850621839606E-5	14	3.281289718409111E-5	10	2.8873795677323036E-5	29	2.509181527345241E-5	5	1.769841921001391E-5	30	1.4344169213719768E-5	31	1.3735702281238332E-5	
514	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-cMLYIUYu7I-BidirectionalConnectionTool.html.txt	4	0.3738663573100893	7	0.3717450453421241	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
515	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-CRAFTkCODt-DrawingView.html.txt	16	0.5442794725283158	9	0.2678525098031674	6	0.07717872203244994	33	0.06644916324991472	35	0.04075150844339082	41	0.0022401100954602114	28	2.3344698467418437E-4	42	5.922006856110182E-5	43	5.7431227633243865E-5	21	4.538596731211894E-5	4	4.525724610408496E-5	36	4.4010210431615865E-5	13	4.247125887358881E-5	27	3.8898493826333225E-5	20	3.8530197457447676E-5	26	3.8032007120123906E-5	11	3.4651599713253495E-5	15	3.3630468117945064E-5	7	3.284360113106142E-5	37	3.098460206864682E-5	18	3.078616096246148E-5	12	3.037840882722501E-5	40	2.9296163103199023E-5	8	2.6591680776399836E-5	32	2.610831631928025E-5	34	2.5273726511928342E-5	2	2.3949307112110093E-5	38	2.2015147183233617E-5	19	2.0803366708177127E-5	22	2.0796992765862565E-5	1	2.0634410716163268E-5	39	2.030467961463137E-5	44	1.949926611370096E-5	25	1.851656287347047E-5	23	1.810778158775082E-5	17	1.79446488935125E-5	0	1.762884295472936E-5	24	1.520816723217524E-5	14	1.3901223028774664E-5	3	1.3718438088277038E-5	10	1.2232417977170925E-5	29	1.0630177468211823E-5	5	7.497956407654166E-6	30	6.076924396029221E-6	31	5.819146654350264E-6	
516	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-cufhtnObZl-package-frame.html.txt	2	0.3702251394329407	23	0.36922690740415903	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
517	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-cuzFSVkPHA-LoadAction.html.txt	0	0.36914506373484535	29	0.36794909326133834	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
518	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-cVjJ7itEwP-package-frame.html.txt	7	0.3717450453421241	29	0.36794909326133834	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
519	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-CxlqLC6dyU-package-frame.html.txt	43	0.37594671426984716	30	0.36717100831882676	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	31	9.944078043188326E-4	
520	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-cY10gg8Zmx-ExportAction.html.txt	8	0.3706766827862487	32	0.37059408280775696	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
521	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-cy4viECAQx-ArrangeAction.html.txt	43	0.5438189440627146	34	0.3130479882074167	28	0.13352198136669563	41	7.496863133240051E-4	16	5.308513247854725E-4	42	4.551175237371751E-4	6	3.57666058116691E-4	21	3.487998166397872E-4	4	3.478105696011345E-4	36	3.382268625731618E-4	35	3.293613643488943E-4	13	3.263997262786794E-4	27	2.989423453483619E-4	20	2.961119174971067E-4	26	2.922832297197759E-4	11	2.663041539500426E-4	15	2.58456562848606E-4	7	2.5240933995132896E-4	9	2.4924666582100315E-4	37	2.381225775332322E-4	18	2.3659751977748918E-4	12	2.3346386683522868E-4	33	2.2889551234530017E-4	40	2.2514660199644089E-4	8	2.0436213940680658E-4	32	2.0064739134703608E-4	2	1.8405499373643186E-4	38	1.6919060572185716E-4	19	1.5987784161129658E-4	22	1.5982885664871327E-4	1	1.5857938258255418E-4	39	1.560453361676384E-4	44	1.4985557977197108E-4	25	1.423033179099176E-4	23	1.3916175574987268E-4	17	1.3790804987539004E-4	0	1.3548102099256832E-4	24	1.1687766629562417E-4	14	1.0683355077926654E-4	3	1.0542881364341041E-4	10	9.40084656157405E-5	29	8.169494166031854E-5	5	5.762322530613021E-5	30	4.6702323220130186E-5	31	4.472125210153732E-5	
522	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-CyPIObpJ6p-package-tree.html.txt	28	0.4060252554858086	29	0.36794909326133834	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
523	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-CZrED3tiZp-StdXMLParser.html.txt	16	0.3779363944157244	29	0.36794909326133834	28	0.03989270545040552	41	0.01666979088751358	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
524	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-d1H012Mhnw-overview-summary.html.txt	0	0.36914506373484535	5	0.3674138420892199	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	30	0.0010384582834236352	31	9.944078043188326E-4	
525	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-D4ftiLZ0V9-MDIDesktopPane.html.txt	34	0.8641727702955023	15	0.11246483767575488	28	0.018222882581320522	41	3.934061662347361E-4	16	2.785700910004813E-4	42	2.3882794312440257E-4	43	2.3161374682646577E-4	6	1.8768921109430133E-4	21	1.830365530340592E-4	4	1.825174347334864E-4	36	1.7748827870758179E-4	35	1.728360106773629E-4	13	1.7128185841624975E-4	27	1.5687329476147415E-4	20	1.5538799651075756E-4	26	1.5337885034732944E-4	11	1.3974604363971196E-4	7	1.3245458665480072E-4	9	1.3079493850256946E-4	37	1.2495745041139056E-4	18	1.2415715952397493E-4	12	1.2251274056045025E-4	33	1.2011544612684189E-4	40	1.1814816404940445E-4	8	1.072412879342693E-4	32	1.0529193289503618E-4	2	9.658488914004492E-5	38	8.878463749037652E-5	19	8.389766175043037E-5	22	8.387195635073112E-5	1	8.321628104568532E-5	39	8.18865122244663E-5	44	7.863836924750628E-5	25	7.467523649084999E-5	23	7.302666707800911E-5	17	7.236877108484453E-5	0	7.109516089460593E-5	24	6.133284521622602E-5	14	5.6062084755108564E-5	3	5.532493344080161E-5	10	4.9331979781675245E-5	29	4.2870322197633795E-5	5	3.0238423392381858E-5	30	2.4507559502885487E-5	31	2.3467970570884876E-5	
526	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-D8Rv7CvGGB-package.html.txt	4	0.3738663573100893	0	0.36914506373484535	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
527	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-daf4Z43MAl-constant-values.html.txt	33	0.37122219921009375	17	0.36919903039161306	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
528	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-dCUCmuBbMI-package-use.html.txt	18	0.37139345864357526	10	0.3682228929369856	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
529	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-DdPKjQFiUy-Insets2DDouble.html.txt	44	0.7582648792325773	21	0.15289419868818943	28	0.0741745271846375	15	0.011405432687997033	41	2.576193375612346E-4	16	1.8241971902671283E-4	42	1.5639484527578371E-4	43	1.516706781660027E-4	6	1.2290699632972688E-4	4	1.1952029394821665E-4	36	1.162269855176808E-4	35	1.1318047961368546E-4	13	1.1216275363391938E-4	27	1.0272740426083062E-4	20	1.0175476685889891E-4	26	1.0043909123378118E-4	11	9.151174099234853E-5	7	8.673698025006708E-5	9	8.565017100745996E-5	37	8.1827531851942E-5	18	8.130346683728921E-5	12	8.022663032475832E-5	33	7.865677845935334E-5	40	7.736851724464955E-5	8	7.022622400980733E-5	32	6.894970219347351E-5	34	6.674562599158809E-5	2	6.324795413561738E-5	38	5.8140012686627786E-5	19	5.493981004401961E-5	22	5.492297703881878E-5	1	5.449361254929431E-5	39	5.362282253064569E-5	25	4.8900567932436976E-5	23	4.782101352655517E-5	17	4.739019483460279E-5	0	4.655617991139812E-5	24	4.0163394251228094E-5	14	3.671187280856004E-5	3	3.622915431156312E-5	10	3.230470959206144E-5	29	2.8073337312667548E-5	5	1.9801424766162526E-5	30	1.604860773994252E-5	31	1.5367840037287374E-5	
530	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-dhteKUzhCg-FloatingTextArea.html.txt	23	0.3720335986125075	16	0.2279811280228195	12	0.1367494681497834	6	0.12162430213198432	34	0.10636652958708943	41	0.030710475670985542	28	8.271158301407123E-4	42	2.098200421704666E-4	43	2.0348207789519474E-4	21	1.6080504137800403E-4	4	1.6034897487970107E-4	36	1.5593065717519564E-4	35	1.5184345087295662E-4	13	1.504780650278161E-4	27	1.3781955700689277E-4	20	1.3651466220470146E-4	26	1.3474954574796617E-4	11	1.2277257169345134E-4	15	1.1915464487244217E-4	7	1.1636673076862574E-4	9	1.1490866250101137E-4	37	1.0978019226659344E-4	18	1.0907710423782489E-4	33	1.0552629496344418E-4	40	1.0379795780553415E-4	8	9.42158244232872E-5	32	9.250323689610637E-5	2	8.485374553444964E-5	38	7.800090784442623E-5	19	7.370750129229828E-5	22	7.368491805526853E-5	1	7.310888068562465E-5	39	7.194062480025777E-5	44	6.908699935138617E-5	25	6.560522635928851E-5	17	6.357890287962471E-5	0	6.24599846310787E-5	24	5.388339405075399E-5	14	4.925281704307931E-5	3	4.860519969215093E-5	10	4.334014664587251E-5	29	3.766331817664904E-5	5	2.6565682341672836E-5	30	2.153088579635824E-5	31	2.0617564722204454E-5	
531	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-DhYTNFOZKX-package-summary.html.txt	33	0.37122219921009375	14	0.36850806752799903	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
532	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-DmvrKFeSH2-package-summary.html.txt	4	0.3738663573100893	27	0.3727797387272771	28	0.03989270545040552	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
533	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-dp6HMMYmDq-package-tree.html.txt	28	0.4060252554858086	40	0.37113883960960375	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	33	0.005089649174690701	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
534	file:/Users/apple/NetBeansProjects/ProgrammerAssistor/output/PreProcess-2015-05-22-18-52-45-822/javadoc-dpdcRRhtBk-package.html.txt	28	0.4060252554858086	33	0.37122219921009375	41	0.01666979088751358	16	0.01180384438032134	42	0.010119851216575194	43	0.009814164234444048	6	0.007952950841440426	21	0.007755803863095753	4	0.0077338072746862396	36	0.007520706956267523	35	0.007323576504656503	13	0.007257722444848366	27	0.006647188691874033	20	0.006584252181544243	26	0.006499118675053109	11	0.005921456054253522	15	0.005746959467739047	7	0.005612495306721044	9	0.005542171071823221	37	0.005294819316461459	18	0.0052609086081721506	12	0.005191229679354694	40	0.005006289574200688	8	0.004544132750845675	32	0.0044615327723538595	34	0.004318913473145228	2	0.004092589397537688	38	0.0037620695047905824	19	0.0035549937885227135	22	0.003553904574182817	1	0.0035261216588059942	39	0.003469775393594609	44	0.0033321419021908123	25	0.003164212164471611	23	0.003094357368755951	17	0.0030664803562099837	0	0.003012513699442291	24	0.0025988553104698423	14	0.0023755174925959425	3	0.0023442821960586208	10	0.002090342901582522	29	0.0018165432259353014	5	0.0012812920538168157	30	0.0010384582834236352	31	9.944078043188326E-4	
